Plasmid_35	Plasmid_35_noise	Plasmid_35_expression	Plasmid_35_mixture
0	1.1190875067976312e-81	9.588035651945596e-6	9.588035651945594e-6
0	4.684803912580836e-83	9.144164033887716e-6	9.144164033887714e-6
0	1.9616685091353142e-84	8.723171117687178e-6	8.72317111768718e-6
0	8.216049627126488e-86	8.323709115276584e-6	8.323709115276582e-6
0	3.4419162256667335e-87	7.944522748067246e-6	7.94452274806725e-6
0	1.442228556081447e-88	7.584441803840178e-6	7.5844418038401795e-6
0	6.044513321180904e-90	7.242374390545106e-6	7.242374390545106e-6
0	2.533839426555851e-91	6.91730081220404e-6	6.91730081220404e-6
0	1.0623913522217805e-92	6.608268001167395e-6	6.608268001167394e-6
0	4.4552796147931874e-94	6.314384448806179e-6	6.31438444880618e-6
0	1.868735524229419e-95	6.034815583521849e-6	6.034815583521848e-6
0	7.839722749854787e-97	5.768779550867439e-6	5.768779550867438e-6
0	3.289510001354222e-98	5.515543355725479e-6	5.51554335572548e-6
0	1.3805022566931162e-99	5.27441933098788e-6	5.274419330987878e-6
0	5.794504275378233e-101	5.044761901120602e-6	5.044761901120603e-6
0	2.4325773331530373e-102	4.8259646124489164e-6	4.8259646124489164e-6
0	1.0213774246589199e-103	4.617457405032594e-6	4.6174574050325945e-6
0	4.289169353163881e-105	4.418704103670631e-6	4.41870410367063e-6
0	1.8014643047401774e-106	4.2292001079299e-6	4.2292001079299005e-6
0	7.567316767168727e-108	4.048470263172161e-6	4.0484702631721625e-6
0	3.179217784582402e-109	3.876066896394568e-6	3.876066896394568e-6
0	1.335854473066571e-110	3.7115680023305173e-6	3.711568002330517e-6
0	5.613800522781206e-112	3.554575566706142e-6	3.554575566706142e-6
0	2.3594581243098548e-113	3.404714014836002e-6	3.404714014836001e-6
0	9.917988677801873e-115	3.2616287748887457e-6	3.261628774888746e-6
0	4.1695539706621784e-116	3.1249849461767868e-6	3.124984946176787e-6
0	1.753108998713312e-117	2.994466063738174e-6	2.994466063738175e-6
0	7.371914410534876e-119	2.869772951296425e-6	2.8697729512964254e-6
0	3.1002910006846176e-120	2.750622655416643e-6	2.750622655416642e-6
0	1.303989974343047e-121	2.636747454333152e-6	2.6367474543331525e-6
0	5.4852258147973674e-123	2.5278939355140957e-6	2.5278939355140953e-6
0	2.3076084715783562e-124	2.4238221365590564e-6	2.423822136559056e-6
0	9.709033927689362e-126	2.3243047445037574e-6	2.3243047445037557e-6
0	4.085405371642858e-127	2.2291263490366995e-6	2.2291263490366995e-6
0	1.7192480163677226e-128	2.1380827455215054e-6	2.1380827455215054e-6
0	7.23577705852177e-130	2.0509802840703e-6	2.0509802840702986e-6
0	3.04560904061056e-131	1.967635261231362e-6	1.9676352612313623e-6
0	1.2820487811237315e-132	1.8878733511423934e-6	1.8878733511423938e-6
0	5.397286711555515e-134	1.811529073261888e-6	1.811529073261888e-6
0	2.272406995608071e-135	1.7384452940281951e-6	1.7384452940281953e-6
0	9.56831821473974e-137	1.668472760011276e-6	1.6684727600112762e-6
0	4.029240280727856e-138	1.601469660318134e-6	1.6014696603181344e-6
0	1.6968678138642273e-139	1.5373012161912895e-6	1.5373012161912895e-6
0	7.146763212745095e-141	1.4758392959023123e-6	1.4758392959023127e-6
0.000125	3.0102778347604296e-142	1.4169620531907593e-6	1.4169620531907593e-6
