Plasmid_46	Plasmid_46_noise	Plasmid_46_expression	Plasmid_46_mixture
0	6.125503733847807e-154	8.159585547289677e-7	8.159585547289677e-7
0	9.623738568193404e-156	7.363332930534162e-7	7.363332930534162e-7
0	1.511330315678861e-157	6.645033502361779e-7	6.645033502361779e-7
0	2.372420473791832e-159	5.997026159298387e-7	5.997026159298387e-7
0	3.7225767647676204e-161	5.412406234666882e-7	5.412406234666882e-7
0	5.838729372571071e-163	4.884950383439628e-7	4.884950383439628e-7
0	9.154161928766937e-165	4.4090489788161043e-7	4.4090489788161043e-7
0	1.4346540720075258e-166	3.9796452626952404e-7	3.9796452626952404e-7
0	2.2475371914257737e-168	3.5921805695201077e-7	3.5921805695201077e-7
0	3.519656826636059e-170	3.242545012282335e-7	3.242545012282335e-7
0	5.509727049641504e-172	2.9270330816273277e-7	2.9270330816273277e-7
0	8.621814986385031e-174	2.6423036647509303e-7	2.6423036647509303e-7
0	1.348679085756787e-175	2.385344040794618e-7	2.385344040794618e-7
0	2.1089304247519186e-177	2.153437454328836e-7	2.153437454328836e-7
0	3.2965671370705065e-179	1.9441339087980028e-7	1.9441339087980028e-7
0	5.151217899004902e-181	1.755223857964273e-7	1.755223857964273e-7
0	8.046526874026031e-183	1.5847145058580694e-7	1.5847145058580694e-7
0	1.256492010750957e-184	1.430808454904031e-7	1.430808454904031e-7
0	1.961398494455504e-186	1.2918844680834602e-7	1.2918844680834602e-7
0	3.0607570222825696e-188	1.1664801345247629e-7	1.1664801345247629e-7
0	4.774751835876766e-190	1.053276249055729e-7	1.053276249055729e-7
0	7.446182260967654e-192	9.510827352511938e-8	9.510827352511938e-8
0	1.1608586940231357e-193	8.588259585863704e-8	8.588259585863704e-8
0	1.8092133288109537e-195	7.755372916568722e-8	7.755372916568722e-8
0.000125	2.818816253732756e-197	7.003428072275187e-8	7.003428072275187e-8
